Date	Result	WhiteElo	BlackElo	Opening	Moves
2014.06.30	0-1	1572	1521	Queen's Pawn Game: Zukertort Variation	1. Nf3 d5 2. d4 c6 3. e3 e6 4. Be2 g6
2014.06.30	0-1	1603	1862	Nimzo-Larsen Attack	1. b3 e6 2. Bb2 Nf6 3. Nf3 Be7 4. e3 d5
2014.06.30	0-1	1344	1549	Hungarian Opening: Slav Formation	1. g3 c6 2. Bg2 d5 3. e3 Nf6 4. Ne2 e6
2014.06.30	1-0	1781	1626	English Opening: The Whale	1. e4 e5 2. c4 Nc6 3. Nc3 Nf6 4. Be2 Bc5
2014.06.30	0-1	1700	1782	Sicilian Defense: Hyperaccelerated Dragon	1. e4 c5 2. Nf3 g6 3. Bc4 Bg7 4. d4 cxd4
2014.06.30	1-0	1148	1475	Queen's Pawn Game #2	1. d4 d5 2. e3 e6 3. Bd3 Nf6 4. f4 Bd6
2014.06.30	0-1	1668	1646	King's Gambit Accepted, Hanstein Gambit	1. e4 e5 2. f4 exf4 3. Nf3 g5 4. Bc4 Bg7
2014.06.30	1-0	2014	1360	Philidor Defense: Exchange Variation	1. e4 e5 2. Nf3 d6 3. d4 exd4 4. Nxd4 Nf6
2014.06.30	0-1	1636	1797	French Defense: La Bourdonnais Variation	1. e4 e6 2. f4 b6 3. Nf3 Bb7 4. d3 c5
2014.06.30	1-0	1434	986	Indian Game	1. d4 Nf6 2. Bf4 d5 3. Nc3 b6 4. Nf3 Bb7
2014.06.30	1/2-1/2	1856	1749	Sicilian Defense: Modern Variations, Main Line	1. e4 c5 2. Nf3 d6 3. d4 cxd4 4. Nxd4 Nf6
2014.06.30	1-0	1854	1974	Benoni Defense: Taimanov Variation	1. d4 Nf6 2. c4 c5 3. d5 e6 4. Nc3 exd5
2014.06.30	1-0	1630	1396	Zukertort Opening: Sicilian Invitation	1. Nf3 c5 2. g3 Nf6 3. Bg2 e6 4. d3 Be7
2014.06.30	0-1	1850	1956	Sicilian Defense: Lasker-Pelikan Variation, Sveshnikov Variation, Chelyabinsk Variation	1. e4 c5 2. Nf3 Nc6 3. d4 cxd4 4. Nxd4 e5
2014.06.30	1-0	1568	1348	Nimzo-Larsen Attack: Modern Variation #2	1. b3 e5 2. Bb2 b6 3. e3 d5 4. Qf3 f6
2014.06.30	1-0	1383	1500	Scandinavian Defense: Mieses-Kotroc Variation	1. e4 d5 2. exd5 Qxd5 3. Nc3 Qe6+ 4. Be2 Qg6
2014.06.30	1-0	2057	2129	Semi-Slav Defense: Accelerated Move Order	1. d4 d5 2. c4 e6 3. Nc3 c6 4. f3 dxc4
2014.06.30	0-1	1647	1643	Duras Gambit	1. e4 f5 2. e5 e6 3. Nf3 Nc6 4. d4 Nge7
2014.06.30	0-1	1326	1516	Bishop's Opening	1. e4 e5 2. Bc4 Nc6 3. Qh5 g6 4. Qf3 Nf6
2014.06.30	1-0	1886	1507	Bishop's Opening	1. e4 e5 2. Bc4 d6 3. Qf3 Nf6 4. Qb3 d5
2014.06.30	1-0	1667	1502	Nimzo-Larsen Attack	1. b3 g6 2. Bb2 Bg7 3. Bxg7
2014.06.30	0-1	1958	1903	King's Indian Defense: Averbakh Variation, Flexible Defense	1. d4 Nf6 2. c4 g6 3. Nc3 Bg7 4. e4 d6
2014.06.30	0-1	1624	1653	Ponziani Opening	1. e4 e5 2. Nf3 Nc6 3. c3 d6 4. d4 Be7
2014.06.30	1-0	1322	1453	French Defense: Steinitz Attack	1. e4 e6 2. e5 Be7 3. d4 d6 4. exd6 cxd6
2014.06.30	1-0	1438	1528	Sicilian Defense: Bowdler Attack	1. e4 c5 2. Bc4 e6 3. d3 d5 4. exd5 exd5
2014.06.30	0-1	1661	1832	Modern Defense	1. e4 g6 2. Nc3 Bg7 3. d3 e6 4. g3 Ne7
2014.06.30	0-1	795	1314	Clemenz Opening	1. h3 d5
2014.06.30	1-0	1430	1419	French Defense #2	1. e4 e6 2. Qf3 c6 3. Bc4 d5 4. exd5 cxd5
2014.06.30	0-1	1496	1674	Nimzo-Larsen Attack: Classical Variation	1. b3 d5 2. d3 Nf6 3. e4 e5 4. exd5 Qxd5
2014.06.30	0-1	1525	1517	Italian Game: Schilling-Kostic Gambit	1. e4 e5 2. Nf3 Nc6 3. Bc4 Nd4 4. Nxe5 Qg5
2014.06.30	0-1	1450	1338	Center Game: Normal Variation	1. e4 e5 2. d4 exd4 3. Qxd4 Nc6 4. Qd1 Nf6
2014.06.30	1/2-1/2	1739	1705	Queen's Gambit Accepted: Central Variation, Greco Variation	1. d4 d5 2. c4 dxc4 3. e4 b5 4. Nc3 a6
2014.06.30	1-0	1737	1421	Queen's Gambit Accepted	1. d4 d5 2. c4 dxc4 3. Nc3 Nf6 4. e4 e6
2014.06.30	0-1	1521	1660	Scandinavian Defense	1. e4 d5 2. e5 d4 3. f4 c6 4. Nf3 Bg4
2014.06.30	0-1	1314	1431	Caro-Kann Defense: Advance Variation, Short Variation	1. e4 c6 2. Nf3 d5 3. e5 Bf5 4. d4 e6
2014.06.30	1-0	1468	1506	Queen's Pawn Game: Mason Attack	1. d4 d5 2. Bf4 e6 3. Nf3 Nf6 4. h3 c5
2014.06.30	1-0	1315	797	Queen's Pawn	1. d4 a6
2014.06.30	0-1	797	1315	Clemenz Opening	1. h3 e5
2014.06.30	1-0	1845	1926	Italian Game: Anti-Fried Liver Defense	1. e4 e5 2. Nf3 Nc6 3. Bc4 h6 4. O-O Bc5
2014.06.30	0-1	1410	1515	French Defense #2	1. e4 e6 2. Bc4 d5 3. exd5 exd5 4. Bb3 Nf6
2014.06.30	1-0	1476	1319	Queen's Gambit Accepted: Old Variation	1. d4 d5 2. c4 dxc4 3. e3 b5 4. a4 bxa4
2014.06.30	0-1	1718	1616	Ruy Lopez: Schliemann Defense, Exchange Variation	1. e4 e5 2. Nf3 Nc6 3. Bb5 f5 4. Bxc6 dxc6
2014.06.30	1-0	1728	1769	Latvian Gambit	1. e4 e5 2. Nf3 f5 3. Nxe5 Nf6 4. Nc3 fxe4
2014.06.30	1-0	1566	1556	Nimzo-Larsen Attack: Symmetrical Variation	1. b3 b6 2. Bb2 Bb7 3. e3 d5 4. Bb5+ c6
2014.06.30	1-0	2030	1421	Sicilian Defense: Buecker Variation	1. e4 c5 2. Nf3 h6 3. c3 e6 4. d4 Na6
2014.06.30	1-0	1763	1308	Queen's Pawn Game: Mason Attack	1. d4 d5 2. Bf4 e6 3. a3 Bd6 4. Bxd6 Qxd6
2014.06.30	0-1	1366	1427	English Opening: Anglo-Indian Defense, Scandinavian Defense	1. Nf3 Nf6 2. c4 d5 3. e3 dxc4 4. Bxc4 Nc6
2014.06.30	0-1	2218	1672	Four Knights Game: Spanish Variation	1. e4 e5 2. Nf3 Nc6 3. Nc3 Nf6 4. Bb5 d6
2014.06.30	0-1	1483	1993	Reti Opening	1. Nf3 d5 2. e3 Nc6 3. d4 Bf5 4. b3 e6
2014.06.30	1-0	1858	1655	Queen's Gambit Accepted: Old Variation	1. d4 d5 2. c4 dxc4 3. e3 Nc6 4. Bxc4 Be6
2014.06.30	1-0	1765	1251	Queen's Pawn Game: Symmetrical Variation	1. d4 d5 2. Nf3 Nf6 3. c3 Nc6 4. Nbd2 Bg4
2014.06.30	0-1	1221	1238	Scandinavian Defense: Mieses-Kotroc Variation	1. e4 d5 2. exd5 Qxd5 3. Nc3 Qe6+ 4. Qe2 Nf6
2014.06.30	1-0	1525	1134	Scandinavian Defense: Mieses-Kotroc Variation	1. e4 d5 2. exd5 Qxd5 3. Nc3 Qc5 4. d3 e5
2014.06.30	0-1	1420	1316	Queen's Gambit Refused: Marshall Defense	1. d4 d5 2. c4 Nf6 3. e3 e6 4. Nc3 a6
2014.06.30	0-1	1359	1611	Nimzo-Indian Defense	1. d4 Nf6 2. c4 e6 3. Nc3 Bb4 4. Bd2 Bxc3
2014.06.30	0-1	1499	1716	Sicilian Defense: Smith-Morra Gambit #2	1. e4 c5 2. d4 cxd4 3. Qxd4 Nc6 4. Qe3 d6
2014.06.30	1-0	1981	1993	Sicilian Defense: Alapin Variation	1. e4 c5 2. c3 Nc6 3. d4 cxd4 4. cxd4 d6
2014.06.30	0-1	1521	1533	Caro-Kann Defense	1. e4 c6 2. Nc3 d5 3. exd5 cxd5 4. d4 Be6
2014.06.30	0-1	1570	1600	Nimzo-Larsen Attack: Modern Variation #2	1. b3 e5 2. Bb2 d6 3. d3 Nd7 4. Nd2 Ndf6
2014.06.30	1/2-1/2	1883	2012	Four Knights Game: Italian Variation	1. e4 e5 2. Nf3 Nf6 3. Nc3 Nc6 4. Bc4 Nxe4
2014.06.30	0-1	1702	1789	Caro-Kann Defense	1. e4 c6 2. f4 d5 3. exd5 cxd5 4. Nf3 Nf6
2014.06.30	1-0	1506	1418	King's Pawn	1. e4 b5 2. d4 Bb7 3. d5 c6 4. dxc6 Bxc6
2014.06.30	0-1	1360	1949	Nimzo-Larsen Attack	1. b3 f6 2. Bb2 e5 3. e4 Bc5 4. d4 exd4
2014.06.30	0-1	1667	1903	Alekhine Defense: John Tracy Gambit	1. e4 Nf6 2. Nf3 Nxe4 3. d3 Nf6 4. Nc3 d5
2014.06.30	0-1	1657	1730	King's Indian Defense	1. d4 Nf6 2. c4 g6 3. Nc3 Bg7 4. Nf3 O-O
2014.06.30	0-1	1712	1748	Sicilian Defense	1. e4 c5 2. f3 d6 3. c3 a6 4. d4 b5
2014.06.30	0-1	1447	1676	Sicilian Defense: Bowdler Attack	1. e4 c5 2. Bc4 Nc6 3. Nf3 d6 4. d3 e6
2014.06.30	1-0	1449	1418	Sicilian Defense: Franco-Sicilian Variation	1. e4 c5 2. Nf3 Nc6 3. d4 e6 4. d5 exd5
2014.06.30	1-0	1205	1553	Polish Opening	1. b4 e6 2. a3 c5 3. bxc5 Bxc5 4. d4 Qa5+
2014.06.30	1-0	1452	1421	Sicilian Defense: Bowdler Attack	1. e4 c5 2. Bc4 d6 3. Nf3 Nf6 4. Nc3 a6
2014.06.30	1-0	1717	1812	Sicilian Defense: Bowdler Attack	1. e4 c5 2. Bc4 e6 3. d3 a6 4. a3 Nc6
2014.06.30	0-1	1290	1454	Queen's Pawn Game: Zukertort Variation	1. d4 d5 2. Nf3 e6 3. c3 Nf6 4. e3 Be7
2014.06.30	1-0	1687	1642	King's Gambit Accepted, Cunningham Defense	1. e4 e5 2. f4 exf4 3. Nf3 Be7 4. d4 g5
2014.06.30	0-1	1193	1500	Alekhine Defense: John Tracy Gambit	1. e4 Nf6 2. Nf3 Nxe4 3. Bc4 d5 4. Bb3 Bg4
2014.06.30	0-1	1698	1848	Queen's Pawn Game	1. d4 d5 2. h3 Nf6 3. Bf4 Bf5 4. e3 e6
2014.06.30	0-1	1867	1615	Petrov's Defense	1. e4 e5 2. Nf3 Nf6 3. d3 Nc6 4. Nc3 Bc5
2014.06.30	1-0	1354	1305	Nimzo-Indian Defense: Saemisch Variation, Accelerated	1. d4 Nf6 2. c4 e6 3. Nc3 Bb4 4. a3 Bxc3+
2014.06.30	1-0	1505	1170	Owen Defense	1. e4 b6 2. d3 Bb7 3. Nc3 g6 4. Nf3 Bg7
2014.06.30	1-0	1439	1597	Sicilian Defense: Loewenthal Variation	1. e4 c5 2. Nf3 Nc6 3. d4 cxd4 4. Nxd4 e5
2014.06.30	0-1	1732	1716	Sicilian Defense: Bowdler Attack	1. e4 c5 2. Bc4 e6 3. Nc3 a6 4. a4 Nc6
2014.06.30	1/2-1/2	1764	1817	French Defense: Winawer Variation, Advance Variation #3	1. e4 e6 2. d4 d5 3. Nc3 Bb4 4. e5 c5
2014.06.30	0-1	1734	1782	Ruy Lopez: Exchange Variation, King's Bishop Variation	1. e4 e5 2. Nf3 Nc6 3. Bb5 a6 4. Bxc6 dxc6
2014.06.30	1/2-1/2	1569	1494	King's Pawn Game: Wayward Queen Attack	1. e4 e5 2. Qh5 Nc6 3. Bc4 Qe7 4. c3 Nf6
2014.06.30	1-0	1555	1629	English Defense #2	1. d4 b6 2. Nf3 Bb7 3. e3 f6 4. g3 e5
2014.06.30	1-0	1660	1607	Modern Defense	1. e4 g6 2. b3 Nc6 3. Bb2 Bg7 4. Bxg7 d6
2014.06.30	1-0	1317	1438	King's Pawn Game: Maroczy Defense	1. e4 e5 2. d4 d6 3. d5 Nf6 4. Qd3 g6
2014.06.30	0-1	1500	1849	Modern Defense	1. d4 g6 2. g3 Bg7 3. Bg2 e6 4. Nf3 Ne7
2014.06.30	0-1	1313	1483	Sicilian Defense	1. e4 c5 2. d3 d6 3. Nf3 Nf6 4. Be2 Nc6
2014.06.30	1-0	1673	1683	English Opening: King's English Variation	1. c4 e5 2. e3 f5 3. Be2 Nf6 4. Nc3 c6
2014.06.30	1-0	1407	1454	Zukertort Opening: Pirc Invitation	1. Nf3 d6 2. d4 Nc6 3. c4 e6 4. Nc3 Nf6
2014.06.30	0-1	1225	1403	Hungarian Opening	1. g3 e5 2. Bg2 d6 3. e4 Nf6 4. d4 exd4
2014.06.30	1-0	1475	1243	Philidor Defense	1. e4 e5 2. d4 d6 3. Nf3 Bg4 4. Be2 Bxf3
2014.06.30	1-0	1810	1630	Ruy Lopez: Schliemann Defense, Exchange Variation	1. e4 e5 2. Nf3 Nc6 3. Bb5 f5 4. Bxc6 dxc6
2014.06.30	1-0	1371	1190	Ware Opening	1. a4 d6 2. b4 c6 3. b5 a6 4. bxc6 bxc6
2014.06.30	0-1	1360	1861	King's Indian Defense: Normal Variation, Rare Defenses	1. d4 g6 2. c4 Bg7 3. Nf3 Nf6 4. Nc3 d6
2014.06.30	1-0	1715	1502	Benoni Defense: Benoni Gambit Accepted	1. d4 c5 2. dxc5 e5 3. e4 Bxc5 4. f3 Qb6
2014.06.30	0-1	1368	1537	Van't Kruijs Opening	1. e3 e5 2. Nc3 Nc6 3. b3 Nf6 4. Bb2 Bb4
2014.06.30	1-0	1500	1460	Italian Game: Anti-Fried Liver Defense	1. e4 e5 2. Nf3 Nc6 3. Bc4 h6 4. c3 Nf6
2014.06.30	0-1	1656	1684	Alekhine Defense: Scandinavian Variation	1. e4 d5 2. Nc3 Nf6 3. exd5 Nxd5 4. Nxd5 Qxd5
2014.06.30	0-1	2116	2070	French Defense: Advance Variation, Nimzowitsch System	1. e4 e6 2. d4 d5 3. e5 c5 4. Nf3 Nc6
2014.06.30	0-1	1530	1128	Four Knights Game: Italian Variation	1. e4 e5 2. Nf3 Nc6 3. Bc4 Nf6 4. Nc3 d5
2014.06.30	0-1	1412	1692	Robatsch (Modern) Defense	1. e4 g6 2. d4 Bg7 3. e5 e6 4. f4 d5
2014.06.30	0-1	1232	1150	Philidor Defense	1. e4 e5 2. Nf3 d6 3. d4 Bg4 4. dxe5 dxe5
2014.06.30	1-0	1663	1615	Owen Defense	1. e4 b6 2. Nf3 Bb7 3. Nc3 g6 4. d3 Bg7
2014.06.30	0-1	1382	1393	Modern Defense	1. e4 g6 2. e5 Bg7 3. f4 Nc6 4. g3 e6
2014.06.30	0-1	1391	1193	Scandinavian Defense: Mieses-Kotroc Variation	1. e4 d5 2. exd5 Qxd5 3. Nc3 Qe6+ 4. Qe2 Qxe2+
2014.06.30	0-1	1719	1652	Queen's Gambit Refused: Chigorin Defense, Lazard Gambit	1. d4 d5 2. Nf3 Nc6 3. c4 e5 4. dxe5 d4
2014.06.30	1-0	1803	1329	Queen's Gambit Accepted	1. d4 d5 2. c4 dxc4 3. Nc3 b5 4. e3 c6
2014.06.30	0-1	1614	1806	Blackmar-Diemer Gambit: Ryder Gambit	1. d4 d5 2. e4 dxe4 3. Nc3 Nf6 4. f3 exf3
2014.06.30	0-1	1218	1365	English Defense #2	1. d4 b6 2. Nf3 d5 3. c3 e5 4. e3 e4
2014.06.30	1-0	1638	1420	King's Gambit Declined, Queen's Knight Defense	1. e4 e5 2. f4 Nc6 3. Nf3 d6 4. Bc4 Bg4
2014.06.30	1-0	1460	1167	English Defense #2	1. d4 b6 2. c4 Bb7 3. Nc3 g6 4. e3 Bg7
2014.06.30	1-0	1306	1489	Sicilian Defense	1. e4 c5 2. Qh5 Nf6 3. Qxc5 d6 4. Qb5+ Bd7
2014.06.30	0-1	1618	1985	Old Benoni Defense #2	1. d4 c5 2. d5 e6 3. d6 Qb6 4. Bf4 Qxb2
2014.06.30	0-1	2015	2184	Sicilian Defense: Morphy Gambit	1. e4 c5 2. d4 cxd4 3. Nf3 Nf6 4. e5 Nd5
2014.06.30	0-1	1357	1362	French Defense: Exchange Variation	1. e4 e6 2. d4 d5 3. exd5 exd5 4. Qe2+ Be7
2014.06.30	0-1	1679	1667	Scandinavian Defense: Mieses-Kotroc Variation	1. e4 d5 2. exd5 Qxd5 3. Nc3 Qd8 4. d4 c6
2014.06.30	1-0	2031	1624	Rat Defense: Small Center Defense	1. e4 e6 2. d4 d6 3. c4 Be7 4. Nf3 Nd7
2014.06.30	0-1	1516	1563	Four Knights Game: Scotch Variation Accepted	1. e4 e5 2. Nf3 Nc6 3. Nc3 Nf6 4. d4 exd4
2014.06.30	0-1	1702	1864	Caro-Kann Defense: Exchange Variation	1. d4 d5 2. e4 c6 3. exd5 cxd5 4. Nf3 e6
2014.06.30	0-1	1425	1663	Modern Defense	1. d4 g6 2. b3 Bg7 3. Bb2 d5 4. e3 Nf6
2014.06.30	1-0	1584	1658	English Opening: King's English Variation, Kramnik-Shirov Counterattack	1. c4 e5 2. Nc3 Bb4 3. e4 Bxc3 4. dxc3 c5
2014.06.30	1-0	1878	1518	Queen's Pawn	1. d4
2014.06.30	0-1	1493	1508	King's Indian Defense	1. d4 g6 2. c4 Bg7 3. Nc3 Nf6 4. Nf3 e6
2014.06.30	0-1	1134	1437	French Defense: Knight Variation	1. e4 e6 2. Nf3 Be7 3. Bc4 Nf6 4. O-O d5
2014.06.30	0-1	1576	1635	Indian Game: Colle System, King's Indian Variation	1. d4 Nf6 2. Nf3 d6 3. e3 g6 4. Bd3 Bg7
2014.06.30	0-1	1297	1393	Center Game: Normal Variation	1. e4 e5 2. d4 exd4 3. Qxd4 Nc6 4. Qd1 Nf6
2014.06.30	0-1	1847	1695	Scotch Game: Goering Gambit	1. e4 e5 2. Nf3 Nc6 3. d4 exd4 4. c3 d3
2014.06.30	0-1	2083	2104	Semi-Slav Defense: Accelerated Move Order	1. d4 d5 2. c4 e6 3. Nc3 c6 4. f3 dxc4
2014.06.30	1/2-1/2	1795	1724	Ruy Lopez: Berlin Defense, Beverwijk Variation	1. e4 e5 2. Nf3 Nc6 3. Bb5 Bc5 4. O-O Nf6
2014.06.30	0-1	1362	1455	Slav Defense	1. d4 c6 2. c4 d5 3. e3 Bf5 4. Nc3 e6
2014.06.30	0-1	1501	1648	Sicilian Defense: McDonnell Attack	1. e4 c5 2. f4 d5 3. e5 Bf5 4. Nf3 h6
2014.06.30	0-1	1575	1884	Hungarian Opening: Slav Formation	1. g3 d5 2. Bg2 c6 3. b3 Bf5 4. Bb2 e6
2014.06.30	0-1	1426	1512	Vienna Game	1. e4 e5 2. Nc3 c6 3. Nf3 d6 4. Bc4 h6
2014.06.30	0-1	1669	1863	French Defense: Alekhine-Chatard Attack, Albin-Chatard Gambit	1. e4 e6 2. d4 d5 3. Nc3 Nf6 4. Bg5 Be7
2014.06.30	0-1	1559	1695	Nimzo-Larsen Attack: Graz Attack	1. b3 d5 2. Ba3 c5 3. d3 e6 4. g3 Nf6
2014.06.30	0-1	1889	1739	Danish Gambit	1. e4 e5 2. d4 exd4 3. c3 dxc3 4. Nxc3 d6
2014.06.30	0-1	1331	1362	Robatsch (Modern) Defense	1. d4 g6 2. e4 Bg7 3. Nf3 d5 4. Nc3 dxe4
2014.06.30	1-0	1487	1617	King's Pawn Game: Leonardis Variation	1. e4 e5 2. d3 Qf6 3. Qe2 Bc5 4. h3 Nc6
2014.06.30	0-1	1861	1715	Italian Game: Giuoco Pianissimo, Normal	1. e4 e5 2. Nf3 Nc6 3. Bc4 Bc5 4. d3 Nf6
2014.06.30	1-0	1344	1170	Bishop's Opening	1. e4 e5 2. Bc4 Nh6 3. Nf3 Bc5 4. Nxe5 Qf6
2014.06.30	1-0	1805	1568	Slav Defense #3	1. d4 c6 2. c4 d5 3. Nc3 dxc4 4. e3 e6
2014.06.30	0-1	1464	1521	Queen's Gambit Declined: Queen's Knight Variation	1. d4 e6 2. c4 d5 3. Nc3 dxc4 4. Qa4+ c6
2014.06.30	0-1	1739	1870	Nimzo-Indian Defense: Kmoch Variation	1. d4 Nf6 2. c4 e6 3. Nc3 Bb4 4. f3 Nh5
2014.06.30	1-0	1357	1305	Philidor Defense #3	1. e4 e5 2. Nf3 d6 3. Bc4 Nc6 4. d3 h6
2014.06.30	1-0	1871	1696	Queen's Pawn	1. d4 f6 2. c4 g6 3. e3 Bg7 4. Nf3 e5
2014.06.30	1-0	1509	1438	Hungarian Opening	1. g3 d5 2. Bg2 e5 3. b3 Nf6 4. Bb2 Nc6
2014.06.30	0-1	1857	1438	Sicilian Defense: Closed Variation, Traditional	1. e4 c5 2. Nc3 Nc6 3. Nf3 e6 4. Bb5 Nge7
2014.06.30	0-1	1238	1480	Zukertort Opening: Basman Defense	1. Nf3 h6 2. d4 e6 3. e3 d6 4. Nc3 c6
2014.06.30	0-1	1498	1585	Zukertort Opening: Black Mustang Defense	1. Nf3 Nc6 2. g3 e5 3. d3 Bc5 4. a3 d6
2014.06.30	0-1	1651	1395	Modern Defense	1. e4 g6 2. f4 e6 3. c3 Bg7 4. e5 Nh6
2014.06.30	1-0	1591	1677	Italian Game: Rousseau Gambit	1. e4 e5 2. Nf3 Nc6 3. Bc4 f5 4. d3 a6
2014.06.30	0-1	1787	1781	Philidor Defense #3	1. e4 e5 2. Nf3 d6 3. Bc4 h6 4. d3 Nf6
2014.06.30	0-1	1661	1712	Vienna Game #2	1. e4 Nf6 2. Nc3 e5 3. Bc4 Nxe4 4. Nxe4 d5
2014.06.30	1-0	1601	1523	English Opening: King's English Variation, Reversed Sicilian	1. c4 e5 2. Nc3 f5 3. g3 Nf6 4. Bg2 Bc5
2014.06.30	0-1	1345	1436	Four Knights Game: Spanish Variation, Rubinstein Variation Accepted	1. e4 e5 2. Nf3 Nc6 3. Nc3 Nf6 4. Bb5 Nd4
2014.06.30	1-0	1174	1397	Nimzo-Larsen Attack	1. b3 e6 2. Bb2 d5 3. g3 Bc5 4. Bg2 Qf6
2014.06.30	0-1	1441	1113	Van't Kruijs Opening	1. e3 e5 2. d3 Nf6 3. Be2 Bc5 4. c3 Nc6
2014.06.30	0-1	1356	1283	King's Pawn Game: Maroczy Defense	1. e4 e5 2. d4 d6 3. f4 exd4 4. g4 f6
2014.06.30	1/2-1/2	1342	1558	Modern Defense	1. e4 g6 2. g3 e5 3. Nc3 Bg7 4. d3 Ne7
2014.06.30	0-1	1759	1678	King's Indian Attack	1. Nf3 d5 2. g3 c6 3. Bg2 Bg4 4. d3 Bd7
2014.06.30	1-0	1816	1696	Caro-Kann Defense: Advance Variation	1. e4 c6 2. d4 d5 3. e5 e6 4. f4 Nd7
2014.06.30	0-1	1372	1889	Queen's Gambit Declined: Exchange Variation	1. d4 e6 2. c4 d5 3. Nc3 Nf6 4. cxd5 Be7
2014.06.30	0-1	1546	1668	Rat Defense: Small Center Defense	1. e4 d6 2. d4 e6 3. e5 dxe5 4. dxe5 Qxd1+
2014.06.30	0-1	1645	2007	Sicilian Defense: Najdorf Variation, Adams Attack	1. e4 c5 2. Nf3 d6 3. d4 cxd4 4. Nxd4 Nf6
2014.06.30	1-0	1561	1658	Sicilian Defense: Bowdler Attack	1. e4 c5 2. Bc4 e6 3. Nc3 a6 4. a4 d6
2014.06.30	1-0	1506	1306	Franco-Benoni Defense	1. e4 e6 2. d4 c5 3. d5 d6 4. Nf3 a6
2014.06.30	0-1	1325	1615	Hungarian Opening	1. g3 b6 2. Bg2 c6 3. Nf3 d5 4. Ne5 Bb7
2014.06.30	1-0	1564	1464	Queen's Pawn Game	1. d4 d5 2. g3 c6 3. Bg2 Nf6 4. Bg5 Bf5
2014.06.30	1-0	2007	1818	Ruy Lopez: Steinitz Defense	1. e4 e5 2. Nf3 Nc6 3. Bb5 d6 4. d4 Bd7
2014.06.30	1-0	1406	1682	Sicilian Defense: McDonnell Attack	1. e4 c5 2. f4 Nc6 3. Nf3 d6 4. Be2 Nf6
2014.06.30	0-1	1574	1812	Owen Defense	1. e4 b6 2. f4 Bb7 3. Nc3 e6 4. Nf3 Bb4
2014.06.30	0-1	974	1148	King's Pawn Game: Wayward Queen Attack	1. e4 e5 2. Qh5 Nc6 3. Bb5 Nf6 4. Qf5 d5
2014.06.30	0-1	1738	1598	English Opening: Symmetrical Variation	1. c4 c5 2. g3 e6 3. Bg2 d5 4. Qc2 Nf6
2014.06.30	0-1	1242	1395	Slav Defense	1. d4 d5 2. c4 c6 3. e3 Nf6 4. Nc3 Bf5
2014.06.30	1-0	1482	1295	Sicilian Defense: Hyperaccelerated Fianchetto	1. e4 c5 2. Nf3 g6 3. d4 cxd4 4. Nxd4 Bg7
2014.06.30	0-1	1533	1500	Alekhine Defense	1. e4 Nf6 2. Nc3 Nc6 3. Nf3 d5 4. exd5 Nxd5
2014.06.30	1-0	1362	1328	Horwitz Defense	1. d4 e6 2. e3 d5 3. Bd3 f5 4. f4 Nc6
2014.06.30	1-0	1390	1801	Russian Game: Three Knights Game	1. e4 e5 2. Nf3 Nf6 3. Nc3 Bc5 4. Qe2 Ng4
2014.06.30	1-0	1272	1122	Scandinavian Defense: Mieses-Kotroc Variation	1. e4 d5 2. exd5 Qxd5 3. c4 Qd8 4. d4 e6
2014.06.30	1-0	1740	1757	King's Gambit	1. e4 e5 2. f4 d6 3. Nf3 Bg4 4. Bc4 Bxf3
2014.06.30	0-1	1289	1488	Sicilian Defense: Hyperaccelerated Fianchetto	1. e4 c5 2. Nf3 g6 3. d4 cxd4 4. Nxd4 Bg7
2014.06.30	1-0	1654	1636	Bird Opening	1. f4 e6 2. Nf3 Nf6 3. d3 d5 4. e3 Nc6
2014.06.30	1-0	1586	1302	Queen's Pawn Game: Chigorin Variation	1. Nf3 Nc6 2. d4 d5 3. c4 Be6 4. cxd5 Bxd5
2014.06.30	1-0	1585	1890	Queen's Gambit Declined: 4.Bg5 Be7, 5.e3 O-O	1. d4 d5 2. c4 e6 3. Nc3 Nf6 4. Bg5 Be7
2014.06.30	1-0	1703	1610	King's Gambit	1. e4 e5 2. f4 d6 3. Nf3 Nd7 4. Bc4 Ndf6
2014.06.30	1-0	2114	2073	French Defense: Advance Variation, Nimzowitsch System	1. e4 e6 2. d4 d5 3. e5 c5 4. Nf3 cxd4
2014.06.30	0-1	1770	1858	Englund Gambit Complex: Soller Gambit	1. d4 e5 2. dxe5 f6 3. exf6 Nxf6 4. Bg5 Bc5
2014.06.30	0-1	1793	1820	Modern Defense	1. d4 g6 2. g3 Bg7 3. Bg2 e6 4. Nf3 Ne7
2014.06.30	0-1	1316	1810	Grob Opening	1. g4 e6 2. Bg2 d5 3. Bxd5 exd5 4. f4 Be6
2014.06.30	1-0	1810	1800	King's Pawn Game: McConnell Defense	1. e4 e5 2. Nf3 Qf6 3. d4 d6 4. dxe5 dxe5
2014.06.30	0-1	1937	1758	Queen's Pawn Game: Zukertort Variation	1. d4 d5 2. Nf3 e6 3. g3 Nf6 4. Bg2 c5
2014.06.30	0-1	1492	1294	Queen's Pawn Game: Chigorin Variation	1. d4 d5 2. Nf3 Nc6 3. c3 e6 4. e3 h6
2014.06.30	0-1	1427	1447	Sicilian Defense: Bowdler Attack	1. e4 c5 2. Bc4 e6 3. Nf3 Nc6 4. d3 Nf6
2014.06.30	1-0	1631	1285	Queen's Pawn	1. d4
